session_name,session_id,session_time,metric,source_file,Time,parrot6
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:08,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:09,3406865.5092459605
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:10,2252970.3734162915
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:11,2382208.1970271743
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:12,2686026.616649799
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:13,2573473.399226692
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:14,3580839.648309819
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:15,1630693.3985927629
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:16,2444732.099879758
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:17,1659532.887170672
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:18,2149977.7379242615
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:19,3343083.9712940548
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:20,1290125.65050515
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:21,3093417.8962676995
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:22,2976453.7874981053
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:23,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:24,3429801.9202877283
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:25,174365.99568223744
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:26,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:27,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:28,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:29,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:30,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:31,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:32,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:33,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:34,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:35,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:36,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:37,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:38,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:39,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:40,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:41,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:42,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:43,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:44,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:45,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:46,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:47,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:48,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:49,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:50,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:51,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:52,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:53,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:54,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:55,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:56,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:57,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:58,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:04:59,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:00,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:01,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:02,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:03,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:04,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:05,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:06,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:07,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:08,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:09,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:10,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:11,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:12,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:13,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:14,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:15,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:16,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:17,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:18,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:19,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:20,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:21,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:22,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:23,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:24,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:25,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:26,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:27,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:28,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:29,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:30,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:31,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:32,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:33,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:34,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:35,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:36,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:37,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:38,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:39,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:40,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:41,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:42,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:43,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:44,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:45,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:46,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:47,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:48,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:49,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:50,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:51,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:52,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:53,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:54,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:55,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:56,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:57,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:58,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:05:59,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:06:00,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:06:01,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:06:02,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:06:03,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:06:04,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:06:05,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:06:06,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:06:07,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:06:08,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:06:09,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:06:10,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:06:11,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:06:12,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:06:13,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:06:14,0
Demo_Session_003_12_01,003,12_01,throughput_interf_low,Demo_Session_003_12_01_throughput_interf_low.csv,28:10:2025 11:06:15,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:57:19,1868168.8957742564
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:57:20,4057865.8946173876
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:57:21,3288561.4390846035
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:57:22,4289008.00524066
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:57:23,3506423.1997492043
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:57:24,4795226.533413343
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:57:25,3643653.903458393
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:57:26,4982645.882275359
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:57:27,4909838.451387525
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:57:28,5716152.408224808
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:57:29,3539426.526822039
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:57:30,5349615.460002602
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:57:31,4987252.109154926
